    59  1.87870E-05 -5.33068E+00 -5.33046E+00 -2.25196E-04  0.00000E+00  0.00000E+00  1.08621E+06
    60  1.93964E-05 -5.49304E+00 -5.49281E+00 -2.25626E-04  0.00000E+00  0.00000E+00  1.05209E+06
    61  2.00206E-05 -5.65832E+00 -5.65809E+00 -2.26082E-04  0.00000E+00  0.00000E+00  1.01928E+06
    62  2.06600E-05 -5.82652E+00 -5.82629E+00 -2.26566E-04  0.00000E+00  0.00000E+00  9.87730E+05
    63  2.13151E-05 -5.99761E+00 -5.99738E+00 -2.27079E-04  0.00000E+00  0.00000E+00  9.57370E+05
    64  2.19862E-05 -6.17156E+00 -6.17133E+00 -2.27624E-04  0.00000E+00  0.00000E+00  9.28144E+05
    65  2.26737E-05 -6.34835E+00 -6.34812E+00 -2.28202E-04  0.00000E+00  0.00000E+00  8.99998E+05
    66  2.33780E-05 -6.52792E+00 -6.52769E+00 -2.28815E-04  0.00000E+00  0.00000E+00  8.72881E+05
    67  2.40995E-05 -6.71021E+00 -6.70998E+00 -2.29466E-04  0.00000E+00  0.00000E+00  8.46744E+05
    68  2.48387E-05 -6.89517E+00 -6.89494E+00 -2.30156E-04  0.00000E+00  0.00000E+00  8.21543E+05
    69  2.55959E-05 -7.08271E+00 -7.08248E+00 -2.30889E-04  0.00000E+00  0.00000E+00  7.97236E+05
    70  2.63716E-05 -7.27274E+00 -7.27251E+00 -2.31667E-04  0.00000E+00  0.00000E+00  7.73782E+05
    71  2.71663E-05 -7.46517E+00 -7.46493E+00 -2.32492E-04  0.00000E+00  0.00000E+00  7.51144E+05
    72  2.79804E-05 -7.65986E+00 -7.65963E+00 -2.33369E-04  0.00000E+00  0.00000E+00  7.29286E+05
    73  2.88144E-05 -7.85670E+00 -7.85646E+00 -2.34300E-04  0.00000E+00  0.00000E+00  7.08175E+05
    74  2.96687E-05 -8.05552E+00 -8.05529E+00 -2.35288E-04  0.00000E+00  0.00000E+00  6.87778E+05
    75  3.05440E-05 -8.25616E+00 -8.25593E+00 -2.36337E-04  0.00000E+00  0.00000E+00  6.68066E+05
    76  3.14406E-05 -8.45844E+00 -8.45820E+00 -2.37452E-04  0.00000E+00  0.00000E+00  6.49011E+05
    77  3.23591E-05 -8.66214E+00 -8.66190E+00 -2.38637E-04  0.00000E+00  0.00000E+00  6.30585E+05
    78  3.33001E-05 -8.86703E+00 -8.86679E+00 -2.39896E-04  0.00000E+00  0.00000E+00  6.12762E+05
    79  3.42641E-05 -9.07288E+00 -9.07263E+00 -2.41235E-04  0.00000E+00  0.00000E+00  5.95520E+05
    80  3.52517E-05 -9.27939E+00 -9.27914E+00 -2.42657E-04  0.00000E+00  0.00000E+00  5.78833E+05
    81  3.62634E-05 -9.48627E+00 -9.48602E+00 -2.44171E-04  0.00000E+00  0.00000E+00  5.62682E+05
    82  3.72998E-05 -9.69319E+00 -9.69295E+00 -2.45780E-04  0.00000E+00  0.00000E+00  5.47044E+05
    83  3.83615E-05 -9.89981E+00 -9.89956E+00 -2.47493E-04  0.00000E+00  0.00000E+00  5.31900E+05
    84  3.94492E-05 -1.01057E+01 -1.01055E+01 -2.49316E-04  0.00000E+00  0.00000E+00  5.17232E+05
    85  4.05634E-05 -1.03106E+01 -1.03103E+01 -2.51256E-04  0.00000E+00  0.00000E+00  5.03020E+05
    86  4.17049E-05 -1.05139E+01 -1.05136E+01 -2.53322E-04  0.00000E+00  0.00000E+00  4.89249E+05
    87  4.28743E-05 -1.07152E+01 -1.07150E+01 -2.55521E-04  0.00000E+00  0.00000E+00  4.75902E+05
    88  4.40723E-05 -1.09141E+01 -1.09139E+01 -2.57864E-04  0.00000E+00  0.00000E+00  4.62963E+05
    89  4.52995E-05 -1.11100E+01 -1.11098E+01 -2.60360E-04  0.00000E+00  0.00000E+00  4.50417E+05
    90  4.65567E-05 -1.13024E+01 -1.13022E+01 -2.63018E-04  0.00000E+00  0.00000E+00  4.38251E+05
    91  4.78447E-05 -1.14908E+01 -1.14905E+01 -2.65850E-04  0.00000E+00  0.00000E+00  4.26451E+05
    92  4.91641E-05 -1.16746E+01 -1.16743E+01 -2.68867E-04  0.00000E+00  0.00000E+00  4.15003E+05
    93  5.05158E-05 -1.18532E+01 -1.18530E+01 -2.72080E-04  0.00000E+00  0.00000E+00  4.03895E+05
    94  5.19005E-05 -1.20262E+01 -1.20259E+01 -2.75502E-04  0.00000E+00  0.00000E+00  3.93116E+05
    95  5.33190E-05 -1.21929E+01 -1.21927E+01 -2.79144E-04  0.00000E+00  0.00000E+00  3.82654E+05
    96  5.47722E-05 -1.23529E+01 -1.23526E+01 -2.83020E-04  0.00000E+00  0.00000E+00  3.72499E+05
    97  5.62609E-05 -1.25057E+01 -1.25054E+01 -2.87142E-04  0.00000E+00  0.00000E+00  3.62639E+05
    98  5.77860E-05 -1.26508E+01 -1.26505E+01 -2.91522E-04  0.00000E+00  0.00000E+00  3.53065E+05
    99  5.93484E-05 -1.27878E+01 -1.27875E+01 -2.96172E-04  0.00000E+00  0.00000E+00  3.43767E+05
   100  6.09490E-05 -1.29165E+01 -1.29162E+01 -3.01105E-04  0.00000E+00  0.00000E+00  3.34737E+05
   101  6.25886E-05 -1.30366E+01 -1.30363E+01 -3.06331E-04  0.00000E+00  0.00000E+00  3.25965E+05
   102  6.42684E-05 -1.31479E+01 -1.31476E+01 -3.11859E-04  0.00000E+00  0.00000E+00  3.17442E+05
   103  6.59892E-05 -1.32505E+01 -1.32502E+01 -3.17699E-04  0.00000E+00  0.00000E+00  3.09161E+05
   104  6.77520E-05 -1.33444E+01 -1.33440E+01 -3.23860E-04  0.00000E+00  0.00000E+00  3.01114E+05
   105  6.95579E-05 -1.34297E+01 -1.34293E+01 -3.30346E-04  0.00000E+00  0.00000E+00  2.93293E+05
   106  7.14080E-05 -1.35066E+01 -1.35063E+01 -3.37162E-04  0.00000E+00  0.00000E+00  2.85692E+05
   107  7.33032E-05 -1.35755E+01 -1.35752E+01 -3.44314E-04  0.00000E+00  0.00000E+00  2.78302E+05
   108  7.52448E-05 -1.36368E+01 -1.36365E+01 -3.51802E-04  0.00000E+00  0.00000E+00  2.71118E+05
   109  7.72338E-05 -1.36910E+01 -1.36906E+01 -3.59628E-04  0.00000E+00  0.00000E+00  2.64133E+05
   110  7.92715E-05 -1.37384E+01 -1.37381E+01 -3.67792E-04  0.00000E+00  0.00000E+00  2.57340E+05
   111  8.13589E-05 -1.37798E+01 -1.37794E+01 -3.76293E-04  0.00000E+00  0.00000E+00  2.50735E+05
   112  8.34973E-05 -1.38155E+01 -1.38151E+01 -3.85130E-04  0.00000E+00  0.00000E+00  2.44310E+05
   113  8.56880E-05 -1.38462E+01 -1.38458E+01 -3.94300E-04  0.00000E+00  0.00000E+00  2.38061E+05
   114  8.79323E-05 -1.38723E+01 -1.38719E+01 -4.03802E-04  0.00000E+00  0.00000E+00  2.31982E+05
   115  9.02313E-05 -1.38945E+01 -1.38941E+01 -4.13633E-04  0.00000E+00  0.00000E+00  2.26069E+05
   116  9.25866E-05 -1.39132E+01 -1.39127E+01 -4.23792E-04  0.00000E+00  0.00000E+00  2.20315E+05
   117  9.49994E-05 -1.39287E+01 -1.39283E+01 -4.34277E-04  0.00000E+00  0.00000E+00  2.14716E+05
   118  9.74712E-05 -1.39416E+01 -1.39412E+01 -4.45086E-04  0.00000E+00  0.00000E+00  2.09268E+05
   119  1.00003E-04 -1.39523E+01 -1.39518E+01 -4.56218E-04  0.00000E+00  0.00000E+00  2.03967E+05
   120  1.02597E-04 -1.39610E+01 -1.39605E+01 -4.67674E-04  0.00000E+00  0.00000E+00  1.98807E+05
   121  1.05255E-04 -1.39681E+01 -1.39676E+01 -4.79454E-04  0.00000E+00  0.00000E+00  1.93784E+05
   122  1.07977E-04 -1.39738E+01 -1.39733E+01 -4.91559E-04  0.00000E+00  0.00000E+00  1.88895E+05
   123  1.10766E-04 -1.39783E+01 -1.39778E+01 -5.03990E-04  0.00000E+00  0.00000E+00  1.84136E+05
   124  1.13623E-04 -1.39819E+01 -1.39814E+01 -5.16751E-04  0.00000E+00  0.00000E+00  1.79503E+05
   125  1.16550E-04 -1.39848E+01 -1.39842E+01 -5.29843E-04  0.00000E+00  0.00000E+00  1.74993E+05
   126  1.19549E-04 -1.39870E+01 -1.39864E+01 -5.43271E-04  0.00000E+00  0.00000E+00  1.70601E+05
   127  1.22620E-04 -1.39887E+01 -1.39881E+01 -5.57040E-04  0.00000E+00  0.00000E+00  1.66324E+05
   128  1.25767E-04 -1.39899E+01 -1.39894E+01 -5.71153E-04  0.00000E+00  0.00000E+00  1.62160E+05
   129  1.28991E-04 -1.39909E+01 -1.39903E+01 -5.85617E-04  0.00000E+00  0.00000E+00  1.58104E+05
   130  1.32293E-04 -1.39916E+01 -1.39910E+01 -6.00438E-04  0.00000E+00  0.00000E+00  1.54155E+05
   131  1.35676E-04 -1.39920E+01 -1.39914E+01 -6.15621E-04  0.00000E+00  0.00000E+00  1.50308E+05
   132  1.39142E-04 -1.39924E+01 -1.39917E+01 -6.31174E-04  0.00000E+00  0.00000E+00  1.46561E+05
   133  1.42693E-04 -1.39925E+01 -1.39919E+01 -6.47105E-04  0.00000E+00  0.00000E+00  1.42911E+05
   134  1.46330E-04 -1.39926E+01 -1.39920E+01 -6.63421E-04  0.00000E+00  0.00000E+00  1.39356E+05
   135  1.50056E-04 -1.39927E+01 -1.39920E+01 -6.80130E-04  0.00000E+00  0.00000E+00  1.35893E+05
   136  1.53874E-04 -1.39926E+01 -1.39919E+01 -6.97241E-04  0.00000E+00  0.00000E+00  1.32519E+05
   137  1.57784E-04 -1.39926E+01 -1.39918E+01 -7.14763E-04  0.00000E+00  0.00000E+00  1.29231E+05
   138  1.61790E-04 -1.39924E+01 -1.39917E+01 -7.32704E-04  0.00000E+00  0.00000E+00  1.26029E+05
   139  1.65894E-04 -1.39923E+01 -1.39916E+01 -7.51074E-04  0.00000E+00  0.00000E+00  1.22908E+05
   140  1.70098E-04 -1.39922E+01 -1.39914E+01 -7.69884E-04  0.00000E+00  0.00000E+00  1.19867E+05
   141  1.74405E-04 -1.39920E+01 -1.39912E+01 -7.89142E-04  0.00000E+00  0.00000E+00  1.16904E+05
   142  1.78818E-04 -1.39918E+01 -1.39910E+01 -8.08859E-04  0.00000E+00  0.00000E+00  1.14017E+05
   143  1.83338E-04 -1.39916E+01 -1.39908E+01 -8.29046E-04  0.00000E+00  0.00000E+00  1.11203E+05
   144  1.87968E-04 -1.39914E+01 -1.39906E+01 -8.49714E-04  0.00000E+00  0.00000E+00  1.08461E+05
   145  1.92712E-04 -1.39912E+01 -1.39903E+01 -8.70873E-04  0.00000E+00  0.00000E+00  1.05788E+05
   146  1.97572E-04 -1.39910E+01 -1.39901E+01 -8.92535E-04  0.00000E+00  0.00000E+00  1.03183E+05
   147  2.02550E-04 -1.39907E+01 -1.39898E+01 -9.14711E-04  0.00000E+00  0.00000E+00  1.00644E+05
   148  2.07650E-04 -1.39905E+01 -1.39896E+01 -9.37414E-04  0.00000E+00  0.00000E+00  9.81694E+04
   149  2.12875E-04 -1.39903E+01 -1.39893E+01 -9.60655E-04  0.00000E+00  0.00000E+00  9.57571E+04
   150  2.18227E-04 -1.39900E+01 -1.39890E+01 -9.84446E-04  0.00000E+00  0.00000E+00  9.34057E+04
   151  2.23710E-04 -1.39898E+01 -1.39888E+01 -1.00880E-03  0.00000E+00  0.00000E+00  9.11135E+04
   152  2.29327E-04 -1.39895E+01 -1.39885E+01 -1.03373E-03  0.00000E+00  0.00000E+00  8.88789E+04
   153  2.35082E-04 -1.39893E+01 -1.39882E+01 -1.05925E-03  0.00000E+00  0.00000E+00  8.67005E+04
   154  2.40977E-04 -1.39890E+01 -1.39879E+01 -1.08537E-03  0.00000E+00  0.00000E+00  8.45767E+04
   155  2.47016E-04 -1.39887E+01 -1.39876E+01 -1.11211E-03  0.00000E+00  0.00000E+00  8.25061E+04
   156  2.53203E-04 -1.39884E+01 -1.39873E+01 -1.13948E-03  0.00000E+00  0.00000E+00  8.04874E+04
   157  2.59540E-04 -1.39881E+01 -1.39870E+01 -1.16750E-03  0.00000E+00  0.00000E+00  7.85191E+04
   158  2.66033E-04 -1.39878E+01 -1.39867E+01 -1.19617E-03  0.00000E+00  0.00000E+00  7.65999E+04
   159  2.72685E-04 -1.39875E+01 -1.39863E+01 -1.22552E-03  0.00000E+00  0.00000E+00  7.47287E+04
   160  2.79498E-04 -1.39872E+01 -1.39860E+01 -1.25556E-03  0.00000E+00  0.00000E+00  7.29040E+04
   161  2.86479E-04 -1.39869E+01 -1.39856E+01 -1.28630E-03  0.00000E+00  0.00000E+00  7.11248E+04
   162  2.93630E-04 -1.39866E+01 -1.39853E+01 -1.31776E-03  0.00000E+00  0.00000E+00  6.93898E+04
   163  3.00956E-04 -1.39863E+01 -1.39849E+01 -1.34996E-03  0.00000E+00  0.00000E+00  6.76979E+04
   164  3.08461E-04 -1.39859E+01 -1.39845E+01 -1.38291E-03  0.00000E+00  0.00000E+00  6.60480E+04
   165  3.16149E-04 -1.39856E+01 -1.39841E+01 -1.41664E-03  0.00000E+00  0.00000E+00  6.44391E+04
   166  3.24025E-04 -1.39852E+01 -1.39837E+01 -1.45115E-03  0.00000E+00  0.00000E+00  6.28699E+04
   167  3.32093E-04 -1.39848E+01 -1.39833E+01 -1.48646E-03  0.00000E+00  0.00000E+00  6.13396E+04
   168  3.40359E-04 -1.39845E+01 -1.39829E+01 -1.52260E-03  0.00000E+00  0.00000E+00  5.98472E+04
   169  3.48827E-04 -1.39841E+01 -1.39825E+01 -1.55958E-03  0.00000E+00  0.00000E+00  5.83916E+04
   170  3.57501E-04 -1.39837E+01 -1.39821E+01 -1.59742E-03  0.00000E+00  0.00000E+00  5.69719E+04
   171  3.66388E-04 -1.39833E+01 -1.39816E+01 -1.63613E-03  0.00000E+00  0.00000E+00  5.55873E+04
   172  3.75492E-04 -1.39828E+01 -1.39812E+01 -1.67575E-03  0.00000E+00  0.00000E+00  5.42368E+04
   173  3.84818E-04 -1.39824E+01 -1.39807E+01 -1.71628E-03  0.00000E+00  0.00000E+00  5.29195E+04
   174  3.94372E-04 -1.39820E+01 -1.39802E+01 -1.75774E-03  0.00000E+00  0.00000E+00  5.16347E+04
   175  4.04159E-04 -1.39815E+01 -1.39797E+01 -1.80017E-03  0.00000E+00  0.00000E+00  5.03815E+04
   176  4.14186E-04 -1.39811E+01 -1.39792E+01 -1.84357E-03  0.00000E+00  0.00000E+00  4.91590E+04
   177  4.24458E-04 -1.39806E+01 -1.39787E+01 -1.88797E-03  0.00000E+00  0.00000E+00  4.79666E+04
   178  4.34981E-04 -1.39801E+01 -1.39782E+01 -1.93340E-03  0.00000E+00  0.00000E+00  4.68034E+04
   179  4.45761E-04 -1.39796E+01 -1.39776E+01 -1.97986E-03  0.00000E+00  0.00000E+00  4.56688E+04
   180  4.56804E-04 -1.39791E+01 -1.39771E+01 -2.02739E-03  0.00000E+00  0.00000E+00  4.45619E+04
   181  4.68117E-04 -1.39786E+01 -1.39765E+01 -2.07601E-03  0.00000E+00  0.00000E+00  4.34822E+04
   182  4.79707E-04 -1.39781E+01 -1.39759E+01 -2.12574E-03  0.00000E+00  0.00000E+00  4.24288E+04
   183  4.91580E-04 -1.39775E+01 -1.39754E+01 -2.17660E-03  0.00000E+00  0.00000E+00  4.14013E+04
   184  5.03743E-04 -1.39770E+01 -1.39747E+01 -2.22862E-03  0.00000E+00  0.00000E+00  4.03989E+04
   185  5.16203E-04 -1.39764E+01 -1.39741E+01 -2.28182E-03  0.00000E+00  0.00000E+00  3.94209E+04
   186  5.28968E-04 -1.39758E+01 -1.39735E+01 -2.33623E-03  0.00000E+00  0.00000E+00  3.84669E+04
   187  5.42044E-04 -1.39752E+01 -1.39728E+01 -2.39187E-03  0.00000E+00  0.00000E+00  3.75361E+04
   188  5.55440E-04 -1.39746E+01 -1.39722E+01 -2.44877E-03  0.00000E+00  0.00000E+00  3.66280E+04
   189  5.69164E-04 -1.39740E+01 -1.39715E+01 -2.50695E-03  0.00000E+00  0.00000E+00  3.57420E+04
   190  5.83223E-04 -1.39733E+01 -1.39708E+01 -2.56644E-03  0.00000E+00  0.00000E+00  3.48777E+04
   191  5.97625E-04 -1.39727E+01 -1.39700E+01 -2.62727E-03  0.00000E+00  0.00000E+00  3.40344E+04
   192  6.12379E-04 -1.39720E+01 -1.39693E+01 -2.68947E-03  0.00000E+00  0.00000E+00  3.32116E+04
   193  6.27494E-04 -1.39713E+01 -1.39685E+01 -2.75305E-03  0.00000E+00  0.00000E+00  3.24088E+04
   194  6.42978E-04 -1.39706E+01 -1.39678E+01 -2.81805E-03  0.00000E+00  0.00000E+00  3.16256E+04
   195  6.58841E-04 -1.39699E+01 -1.39670E+01 -2.88451E-03  0.00000E+00  0.00000E+00  3.08613E+04
   196  6.75091E-04 -1.39691E+01 -1.39662E+01 -2.95243E-03  0.00000E+00  0.00000E+00  3.01157E+04
   197  6.91738E-04 -1.39684E+01 -1.39653E+01 -3.02187E-03  0.00000E+00  0.00000E+00  2.93882E+04
   198  7.08792E-04 -1.39676E+01 -1.39645E+01 -3.09284E-03  0.00000E+00  0.00000E+00  2.86783E+04
   199  7.26263E-04 -1.39668E+01 -1.39636E+01 -3.16538E-03  0.00000E+00  0.00000E+00  2.79856E+04
   200  7.44161E-04 -1.39660E+01 -1.39627E+01 -3.23951E-03  0.00000E+00  0.00000E+00  2.73098E+04
   201  7.62496E-04 -1.39651E+01 -1.39618E+01 -3.31527E-03  0.00000E+00  0.00000E+00  2.66503E+04
   202  7.81279E-04 -1.39642E+01 -1.39609E+01 -3.39269E-03  0.00000E+00  0.00000E+00  2.60068E+04
   203  8.00521E-04 -1.39634E+01 -1.39599E+01 -3.47180E-03  0.00000E+00  0.00000E+00  2.53789E+04
   204  8.20233E-04 -1.39625E+01 -1.39589E+01 -3.55263E-03  0.00000E+00  0.00000E+00  2.47662E+04
   205  8.40427E-04 -1.39615E+01 -1.39579E+01 -3.63522E-03  0.00000E+00  0.00000E+00  2.41684E+04
   206  8.61114E-04 -1.39606E+01 -1.39569E+01 -3.71959E-03  0.00000E+00  0.00000E+00  2.35850E+04
   207  8.82307E-04 -1.39596E+01 -1.39558E+01 -3.80578E-03  0.00000E+00  0.00000E+00  2.30157E+04
   208  9.04017E-04 -1.39586E+01 -1.39547E+01 -3.89383E-03  0.00000E+00  0.00000E+00  2.24602E+04
   209  9.26258E-04 -1.39576E+01 -1.39536E+01 -3.98377E-03  0.00000E+00  0.00000E+00  2.19181E+04
   210  9.49043E-04 -1.39565E+01 -1.39525E+01 -4.07563E-03  0.00000E+00  0.00000E+00  2.13892E+04
   211  9.72384E-04 -1.39555E+01 -1.39513E+01 -4.16945E-03  0.00000E+00  0.00000E+00  2.08730E+04
   212  9.96296E-04 -1.39544E+01 -1.39501E+01 -4.26526E-03  0.00000E+00  0.00000E+00  2.03692E+04
   213  1.02079E-03 -1.39533E+01 -1.39489E+01 -4.36310E-03  0.00000E+00  0.00000E+00  1.98777E+04
   214  1.04589E-03 -1.39521E+01 -1.39476E+01 -4.46300E-03  0.00000E+00  0.00000E+00  1.93980E+04
   215  1.07159E-03 -1.39509E+01 -1.39464E+01 -4.56499E-03  0.00000E+00  0.00000E+00  1.89299E+04
   216  1.09793E-03 -1.39497E+01 -1.39450E+01 -4.66912E-03  0.00000E+00  0.00000E+00  1.84730E+04
   217  1.12491E-03 -1.39485E+01 -1.39437E+01 -4.77543E-03  0.00000E+00  0.00000E+00  1.80272E+04
   218  1.15255E-03 -1.39472E+01 -1.39423E+01 -4.88394E-03  0.00000E+00  0.00000E+00  1.75922E+04
   219  1.18086E-03 -1.39459E+01 -1.39409E+01 -4.99469E-03  0.00000E+00  0.00000E+00  1.71676E+04
   220  1.20987E-03 -1.39446E+01 -1.39394E+01 -5.10772E-03  0.00000E+00  0.00000E+00  1.67533E+04
   221  1.23958E-03 -1.39432E+01 -1.39380E+01 -5.22308E-03  0.00000E+00  0.00000E+00  1.63489E+04
   222  1.27002E-03 -1.39418E+01 -1.39364E+01 -5.34078E-03  0.00000E+00  0.00000E+00  1.59543E+04
   223  1.30120E-03 -1.39404E+01 -1.39349E+01 -5.46088E-03  0.00000E+00  0.00000E+00  1.55692E+04
